/V0/PLUS X,/V0/PLUS Y
3.833999999999689,-0.0569785074325629
3.834999999999689,-0.05697944621090851
3.835999999999689,-0.05698038493639835
3.836999999999688,-0.05698132360909187
3.837999999999688,-0.05698226222904974
3.838999999999688,-0.05698320079633152
3.839999999999688,-0.0569841393109964
3.840999999999688,-0.05698507777310501
3.841999999999688,-0.056986016182716
3.842999999999688,-0.05698695453988893
3.843999999999688,-0.05698789284468336
3.844999999999688,-0.05698883109715824
3.845999999999687,-0.05698976929737223
3.846999999999687,-0.05699070744538412
3.847999999999687,-0.05699164554125313
3.848999999999687,-0.05699258358503735
3.849999999999687,-0.0569935215767948
3.850999999999687,-0.05699445951658434
3.851999999999687,-0.05699539740446383
3.852999999999687,-0.05699633524049187
3.853999999999687,-0.05699727302472552
3.854999999999686,-0.05699821075722279
3.855999999999686,-0.05699914843804173
3.856999999999686,-0.05700008606723943
3.857999999999686,-0.05700102364487347
3.858999999999686,-0.05700196117100077
3.859999999999686,-0.05700289864567883
3.860999999999686,-0.05700383606896447
3.861999999999686,-0.05700477344091419
3.862999999999686,-0.05700571076158546
3.863999999999685,-0.05700664803103422
3.864999999999685,-0.0570075852493171
3.865999999999685,-0.05700852241649056
3.866999999999685,-0.05700945953261136
3.867999999999685,-0.05701039659773433
3.868999999999685,-0.05701133361191606
3.869999999999685,-0.05701227057521288
3.870999999999685,-0.05701320748767995
3.871999999999685,-0.05701414434937295
3.872999999999684,-0.05701508116034737
3.873999999999684,-0.05701601792065843
3.874999999999684,-0.05701695463036171
3.875999999999684,-0.05701789128951164
3.876999999999684,-0.05701882789816428
3.877999999999684,-0.0570197644563733
3.878999999999684,-0.05702070096419442
3.879999999999684,-0.05702163742168147
3.880999999999684,-0.05702257382888888
3.881999999999683,-0.05702351018587167
3.882999999999683,-0.05702444649268378
3.883999999999683,-0.05702538274937948
3.884999999999683,-0.05702631895601261
3.885999999999683,-0.05702725511263676
3.886999999999683,-0.05702819121930613
3.887999999999683,-0.05702912727607371
3.888999999999683,-0.05703006328299377
3.889999999999683,-0.05703099924011926
3.890999999999682,-0.05703193514750372
3.891999999999682,-0.05703287100520014
3.892999999999682,-0.05703380681326197
3.893999999999682,-0.05703474257174106
3.894999999999682,-0.05703567828069125
3.895999999999682,-0.05703661394016483
3.896999999999682,-0.05703754955021403
3.897999999999682,-0.05703848511089223
3.898999999999682,-0.05703942062225059
3.899999999999681,-0.05704035608434199
3.900999999999681,-0.05704129149721884
3.901999999999681,-0.05704222686093222
3.902999999999681,-0.05704316217553437
3.903999999999681,-0.05704409744107741
3.904999999999681,-0.05704503265761281
3.905999999999681,-0.05704596782519135
3.906999999999681,-0.05704690294386584
3.907999999999681,-0.05704783801368607
3.908999999999681,-0.05704877303470428
3.90999999999968,-0.05704970800697077
3.91099999999968,-0.05705064293053711
3.91199999999968,-0.05705157780545355
3.91299999999968,-0.05705251263177136
3.91399999999968,-0.05705344740954083
3.91499999999968,-0.05705438213881278
3.91599999999968,-0.0570553168196365
3.91699999999968,-0.05705625145206374
3.91799999999968,-0.05705718603614358
3.918999999999679,-0.05705812057192669
3.919999999999679,-0.05705905505946241
3.920999999999679,-0.05705998949880075
3.921999999999679,-0.05706092388999211
3.922999999999679,-0.05706185823308475
3.923999999999679,-0.05706279252812937
3.924999999999679,-0.05706372677517501
3.925999999999679,-0.05706466097427026
3.926999999999679,-0.05706559512546502
3.927999999999678,-0.05706652922880805
3.928999999999678,-0.05706746328434834
3.929999999999678,-0.05706839729213432
3.930999999999678,-0.05706933125221553
3.931999999999678,-0.0570702651646396
3.932999999999678,-0.05707119902945586
3.933999999999678,-0.05707213284671196
3.934999999999678,-0.057073066616457
3.935999999999678,-0.05707400033873854
3.936999999999677,-0.05707493401360498
3.937999999999677,-0.0570758676411038
3.938999999999677,-0.05707680122128334
3.939999999999677,-0.05707773475419094
3.940999999999677,-0.05707866823987463
3.941999999999677,-0.05707960167838124
3.942999999999677,-0.05708053506975948
3.943999999999677,-0.05708146841405526
3.944999999999677,-0.05708240171131626
3.945999999999676,-0.05708333496159057
3.946999999999676,-0.05708426816492367
3.947999999999676,-0.05708520132136306
3.948999999999676,-0.05708613443095568
3.949999999999676,-0.05708706749374844
3.950999999999676,-0.05708800050978712
3.951999999999676,-0.05708893347911926
3.952999999999676,-0.05708986640179041
3.953999999999676,-0.05709079927784658
3.954999999999675,-0.05709173210733499
3.955999999999675,-0.05709266489030104
3.956999999999675,-0.05709359762679045
3.957999999999675,-0.05709453031684941
3.958999999999675,-0.05709546296052413
3.959999999999675,-0.05709639555785977
3.960999999999675,-0.05709732810890155
3.961999999999675,-0.05709826061369543
3.962999999999675,-0.05709919307228659
3.963999999999674,-0.05710012548472047
3.964999999999674,-0.05710105785104164
3.965999999999674,-0.05710199017129583
3.966999999999674,-0.05710292244552789
3.967999999999674,-0.05710385467378228
3.968999999999674,-0.05710478685610379
3.969999999999674,-0.05710571899253757
3.970999999999674,-0.05710665108312783
3.971999999999674,-0.05710758312791853
3.972999999999673,-0.05710851512695429
3.973999999999673,-0.05710944708027999
3.974999999999673,-0.05711037898793919
3.975999999999673,-0.05711131084997607
3.976999999999673,-0.05711224266643499
3.977999999999673,-0.05711317443735868
3.978999999999673,-0.05711410616279219
3.979999999999673,-0.05711503784277798
3.980999999999673,-0.05711596947736078
3.981999999999672,-0.05711690106658353
3.982999999999672,-0.05711783261048919
3.983999999999672,-0.05711876410912143
3.984999999999672,-0.05711969556252378
3.985999999999672,-0.05712062697073868
3.986999999999672,-0.05712155833380961
3.987999999999672,-0.05712248965177821
3.988999999999672,-0.05712342092468937
3.989999999999672,-0.05712435215258445
3.990999999999671,-0.05712528333550575
3.991999999999671,-0.05712621447349692
3.992999999999671,-0.0571271455665992
3.993999999999671,-0.05712807661485587
3.994999999999671,-0.0571290076183085
3.995999999999671,-0.05712993857699945
3.996999999999671,-0.0571308694909706
3.997999999999671,-0.05713180036026447
3.998999999999671,-0.05713273118492197
3.99999999999967,-0.05713366196498568
4.000999999999671,-0.05713459270049685
4.001999999999671,-0.05713552339149739
4.002999999999671,-0.05713645403802795
4.003999999999672,-0.05713738464013055
4.004999999999672,-0.05713831519784647
4.005999999999672,-0.05713924571121648
4.006999999999673,-0.05714017618028232
4.007999999999673,-0.05714110660508486
4.008999999999673,-0.05714203698566449
4.009999999999674,-0.05714296732206259
4.010999999999674,-0.05714389761431963
4.011999999999674,-0.05714482786247625
4.012999999999675,-0.05714575806657298
4.013999999999675,-0.05714668822665047
4.014999999999675,-0.05714761834274951
4.015999999999676,-0.05714854841490935
4.016999999999676,-0.05714947844317061
4.017999999999676,-0.05715040842757393
4.018999999999677,-0.05715133836815841
4.019999999999677,-0.05715226826496458
4.020999999999677,-0.05715319811803211
4.021999999999678,-0.05715412792740085
4.022999999999678,-0.05715505769311033
4.023999999999679,-0.05715598741520077
4.024999999999679,-0.0571569170937102
4.025999999999679,-0.05715784672867935
4.02699999999968,-0.05715877632014683
4.02799999999968,-0.05715970586815231
4.02899999999968,-0.05716063537273421
4.029999999999681,-0.05716156483393244
4.030999999999681,-0.05716249425178573
4.031999999999681,-0.05716342362633266
4.032999999999682,-0.0571643529576116
4.033999999999682,-0.05716528224566229
4.034999999999682,-0.05716621149052287
4.035999999999683,-0.05716714069223142
4.036999999999683,-0.05716806985082746
4.037999999999683,-0.057168998966348
4.038999999999684,-0.05716992803883222
4.039999999999684,-0.05717085706831803
4.040999999999684,-0.0571717860548431
4.041999999999685,-0.0571727149984463
4.042999999999685,-0.05717364389916537
4.043999999999685,-0.05717457275703727
4.044999999999686,-0.05717550157210066
4.045999999999686,-0.05717643034439301
4.046999999999686,-0.05717735907395197
4.047999999999687,-0.05717828776081485
4.048999999999687,-0.05717921640501885
4.049999999999687,-0.05718014500660145
4.050999999999688,-0.05718107356560046
4.051999999999688,-0.05718200208205247
4.052999999999688,-0.05718293055599507
4.053999999999689,-0.05718385898746388
4.054999999999689,-0.05718478737649812
4.055999999999689,-0.05718571572313254
4.05699999999969,-0.05718664402740477
4.05799999999969,-0.05718757228935111
4.05899999999969,-0.05718850050900906
4.059999999999691,-0.05718942868641459
4.060999999999691,-0.05719035682160326
4.061999999999691,-0.05719128491461302
4.062999999999692,-0.05719221296547879
4.063999999999692,-0.0571931409742376
4.064999999999692,-0.05719406894092507
4.065999999999693,-0.05719499686557733
4.066999999999693,-0.0571959247482304
4.067999999999693,-0.05719685258892045
4.068999999999694,-0.05719778038768267
4.069999999999694,-0.05719870814455296
4.070999999999694,-0.05719963585956687
4.071999999999695,-0.05720056353276011
4.072999999999695,-0.05720149116416825
4.073999999999695,-0.05720241875382677
4.074999999999696,-0.05720334630177037
4.075999999999696,-0.05720427380803452
4.076999999999696,-0.05720520127265493
4.077999999999697,-0.05720612869566581
4.078999999999697,-0.05720705607710274
4.079999999999697,-0.05720798341700033
4.080999999999698,-0.05720891071539336
4.081999999999698,-0.05720983797231673
4.082999999999698,-0.05721076518780525
4.083999999999699,-0.05721169236189343
4.084999999999699,-0.05721261949461569
4.085999999999699,-0.05721354658600638
4.0869999999997,-0.0572144736361004
4.0879999999997,-0.05721540064493121
4.0889999999997,-0.05721632761253351
4.089999999999701,-0.0572172545389417
4.090999999999701,-0.0572181814241888
4.091999999999701,-0.05721910826831014
4.092999999999702,-0.05722003507133919
4.093999999999702,-0.05722096183330883
4.094999999999702,-0.05722188855425447
4.095999999999703,-0.05722281523420781
4.096999999999703,-0.05722374187320409
4.097999999999703,-0.05722466847127633
4.098999999999704,-0.05722559502845777
4.099999999999704,-0.05722652154478194
4.100999999999704,-0.0572274480202822
4.101999999999705,-0.05722837445499188
4.102999999999705,-0.05722930084894384
4.103999999999705,-0.0572302272021713
4.104999999999706,-0.05723115351470717
4.105999999999706,-0.0572320797865842
4.106999999999706,-0.05723300601783611
4.107999999999707,-0.05723393220849463
4.108999999999707,-0.05723485835859286
4.109999999999707,-0.05723578446816406
4.110999999999708,-0.05723671053723921
4.111999999999708,-0.05723763656585258
4.112999999999708,-0.05723856255403577
4.113999999999709,-0.05723948850182117
4.114999999999709,-0.05724041440924093
4.115999999999709,-0.05724134027632731
4.11699999999971,-0.05724226610311252
4.11799999999971,-0.05724319188962869
4.11899999999971,-0.05724411763590793
4.119999999999711,-0.05724504334198164
4.120999999999711,-0.05724596900788153
4.121999999999711,-0.05724689463363997
4.122999999999712,-0.05724782021928893
4.123999999999712,-0.057248745764859
4.124999999999712,-0.0572496712703825
4.125999999999713,-0.05725059673589095
4.126999999999713,-0.05725152216141553
4.127999999999713,-0.05725244754698725
4.128999999999714,-0.0572533728926373
4.129999999999714,-0.05725429819839829
4.130999999999714,-0.05725522346429965
4.131999999999715,-0.05725614869037326
4.132999999999715,-0.05725707387665029
4.133999999999715,-0.05725799902316073
4.134999999999716,-0.05725892412993639
4.135999999999716,-0.05725984919700757
4.136999999999716,-0.05726077422440537
4.137999999999717,-0.05726169921216007
4.138999999999717,-0.05726262416030209
4.139999999999717,-0.05726354906886234
4.140999999999718,-0.05726447393787112
4.141999999999718,-0.05726539876735854
4.142999999999718,-0.05726632355735568
4.143999999999719,-0.05726724830789186
4.144999999999719,-0.05726817301899747
4.145999999999719,-0.0572690976907028
4.14699999999972,-0.05727002232303829
4.14799999999972,-0.05727094691603299
4.14899999999972,-0.05727187146971743
4.149999999999721,-0.05727279598412086
4.150999999999721,-0.05727372045927375
4.151999999999721,-0.05727464489520539
4.152999999999722,-0.05727556929194525
4.153999999999722,-0.05727649364952328
4.154999999999722,-0.05727741796796855
4.155999999999723,-0.05727834224731129
4.156999999999723,-0.05727926648757995
4.157999999999723,-0.05728019068880425
4.158999999999724,-0.05728111485101298
4.159999999999724,-0.05728203897423557
4.160999999999724,-0.05728296305850161
4.161999999999725,-0.05728388710383938
4.162999999999725,-0.05728481111027867
4.163999999999725,-0.05728573507784718
4.164999999999726,-0.05728665900657445
4.165999999999726,-0.05728758289648955
4.166999999999726,-0.05728850674762075
4.167999999999727,-0.05728943055999701
4.168999999999727,-0.05729035433364602
4.169999999999727,-0.05729127806859751
4.170999999999728,-0.05729220176487889
4.171999999999728,-0.05729312542251906
4.172999999999728,-0.05729404904154665
4.173999999999729,-0.05729497262198918
4.174999999999729,-0.05729589616387538
4.175999999999729,-0.05729681966723262
4.17699999999973,-0.0572977431320898
4.17799999999973,-0.05729866655847441
4.17899999999973,-0.05729958994641524
4.179999999999731,-0.05730051329593876
4.180999999999731,-0.05730143660707371
4.181999999999731,-0.05730235987984777
4.182999999999732,-0.05730328311428853
4.183999999999732,-0.05730420631042334
4.184999999999732,-0.05730512946828008
4.185999999999733,-0.05730605258788613
4.186999999999733,-0.05730697566926857
4.187999999999733,-0.05730789871245524
4.188999999999734,-0.05730882171747335
4.189999999999734,-0.05730974468435013
4.190999999999734,-0.057310667613113
4.191999999999735,-0.05731159050378847
4.192999999999735,-0.05731251335640392
4.193999999999735,-0.05731343617098658
4.194999999999736,-0.05731435894756294
4.195999999999736,-0.05731528168616023
4.196999999999736,-0.05731620438680483
4.197999999999737,-0.05731712704952366
4.198999999999737,-0.05731804967434415
4.199999999999737,-0.05731897226129175
4.200999999999738,-0.05731989481039398
4.201999999999738,-0.05732081732167645
4.202999999999738,-0.05732173979516644
4.203999999999739,-0.05732266223089007
4.204999999999739,-0.05732358462887346
4.205999999999739,-0.05732450698914334
4.20699999999974,-0.05732542931172537
4.20799999999974,-0.05732635159664588
4.20899999999974,-0.057327273843931
4.209999999999741,-0.05732819605360702
4.210999999999741,-0.05732911822569944
4.211999999999741,-0.05733004036023453
4.212999999999742,-0.05733096245723798
4.213999999999742,-0.05733188451673551
4.214999999999742,-0.05733280653875277
4.215999999999743,-0.05733372852331587
4.216999999999743,-0.05733465047045022
4.217999999999743,-0.05733557238018145
4.218999999999744,-0.05733649425253452
4.219999999999744,-0.05733741608753568
4.220999999999744,-0.0573383378852101
4.221999999999745,-0.05733925964558229
4.222999999999745,-0.05734018136867858
4.223999999999745,-0.05734110305452395
4.224999999999746,-0.05734202470314322
4.225999999999746,-0.05734294631456161
4.226999999999746,-0.05734386788880384
4.227999999999747,-0.05734478942589585
4.228999999999747,-0.05734571092586187
4.229999999999747,-0.0573466323887264
4.230999999999748,-0.05734755381451481
4.231999999999748,-0.05734847520325225
4.232999999999748,-0.05734939655496259
4.233999999999749,-0.05735031786967072
4.234999999999749,-0.05735123914740178
4.235999999999749,-0.05735216038817946
4.23699999999975,-0.05735308159202844
4.23799999999975,-0.0573540027589735
4.23899999999975,-0.05735492388903898
4.239999999999751,-0.05735584498224904
4.240999999999751,-0.0573567660386276
4.241999999999751,-0.05735768705819973
4.242999999999752,-0.05735860804098823
4.243999999999752,-0.05735952898701841
4.244999999999752,-0.05736044989631336
4.245999999999753,-0.05736137076889775
4.246999999999753,-0.05736229160479563
4.247999999999753,-0.05736321240403031
4.248999999999754,-0.05736413316662593
4.249999999999754,-0.05736505389260587
4.250999999999754,-0.05736597458199441
4.251999999999755,-0.05736689523481453
4.252999999999755,-0.05736781585109009
4.253999999999755,-0.05736873643084484
4.254999999999756,-0.05736965697410249
4.255999999999756,-0.05737057748088598
4.256999999999756,-0.05737149795121827
4.257999999999757,-0.05737241838512318
4.258999999999757,-0.05737333878262454
4.259999999999757,-0.05737425914374533
4.260999999999758,-0.05737517946850779
4.261999999999758,-0.05737609975693567
4.262999999999758,-0.05737702000905216
4.263999999999759,-0.05737794022488023
4.264999999999759,-0.05737886040444246
4.265999999999759,-0.05737978054776235
4.26699999999976,-0.05738070065486218
4.26799999999976,-0.0573816207257646
4.26899999999976,-0.05738254076049319
4.269999999999761,-0.05738346075907019
4.270999999999761,-0.05738438072151829
4.271999999999761,-0.05738530064785968
4.272999999999762,-0.05738622053811751
4.273999999999762,-0.05738714039231345
4.274999999999762,-0.05738806021047076
4.275999999999763,-0.05738897999261092
4.276999999999763,-0.0573898997387576
4.277999999999763,-0.05739081944893167
4.278999999999764,-0.05739173912315643
4.279999999999764,-0.05739265876145323
4.280999999999764,-0.0573935783638449
4.281999999999765,-0.05739449793035273
4.282999999999765,-0.05739541746099888
4.283999999999765,-0.05739633695580642
4.284999999999766,-0.05739725641479582
4.285999999999766,-0.05739817583798967
4.286999999999766,-0.05739909522540998
4.287999999999767,-0.0574000145770779
4.288999999999767,-0.05740093389301493
4.289999999999767,-0.05740185317324403
4.290999999999768,-0.057402772417786
4.291999999999768,-0.05740369162666201
4.292999999999768,-0.05740461079989365
4.293999999999769,-0.05740552993750338
4.294999999999769,-0.05740644903951161
4.295999999999769,-0.05740736810594025
4.29699999999977,-0.05740828713681002
4.29799999999977,-0.05740920613214284
4.29899999999977,-0.0574101250919598
4.299999999999771,-0.05741104401628184
4.300999999999771,-0.0574119629051302
4.301999999999771,-0.05741288175852538
4.302999999999772,-0.05741380057648949
4.303999999999772,-0.05741471935904279
4.304999999999772,-0.0574156381062061
4.305999999999773,-0.05741655681800095
4.306999999999773,-0.05741747549444753
4.307999999999773,-0.05741839413556642
4.308999999999774,-0.05741931274137911
4.309999999999774,-0.05742023131190591
4.310999999999774,-0.05742114984716744
4.311999999999775,-0.05742206834718433
4.312999999999775,-0.05742298681197713
4.313999999999775,-0.0574239052415664
4.314999999999776,-0.05742482363597214
4.315999999999776,-0.05742574199521515
4.316999999999776,-0.05742666031931595
4.317999999999777,-0.05742757860829437
4.318999999999777,-0.0574284968621708
4.319999999999777,-0.05742941508096563
4.320999999999778,-0.05743033326469893
4.321999999999778,-0.05743125141339071
4.322999999999778,-0.0574321695270611
4.323999999999779,-0.05743308760572983
4.324999999999779,-0.05743400564941777
4.325999999999779,-0.05743492365814371
4.32699999999978,-0.05743584163192858
4.32799999999978,-0.05743675957079137
4.32899999999978,-0.05743767747475197
4.329999999999781,-0.05743859534383019
4.330999999999781,-0.05743951317804659
4.331999999999781,-0.05744043097741931
4.332999999999782,-0.05744134874196895
4.333999999999782,-0.05744226647171431
4.334999999999782,-0.05744318416667619
4.335999999999783,-0.05744410182687264
4.336999999999783,-0.05744501945232392
4.337999999999783,-0.05744593704304931
4.338999999999784,-0.05744685459906781
4.339999999999784,-0.05744777212039887
4.340999999999784,-0.057448689607062
4.341999999999785,-0.05744960705907592
4.342999999999785,-0.05745052447645967
4.343999999999785,-0.05745144185923294
4.344999999999786,-0.05745235920741452
4.345999999999786,-0.05745327652102382
4.346999999999786,-0.05745419380007854
4.347999999999787,-0.05745511104459915
4.348999999999787,-0.0574560282546031
4.349999999999787,-0.05745694543011064
4.350999999999788,-0.05745786257113959
4.351999999999788,-0.05745877967770881
4.352999999999788,-0.05745969674983741
4.353999999999789,-0.05746061378754345
4.354999999999789,-0.05746153079084614
4.355999999999789,-0.05746244775976318
4.35699999999979,-0.057463364694314
4.35799999999979,-0.05746428159451734
4.35899999999979,-0.05746519846039036
4.359999999999791,-0.05746611529195249
4.360999999999791,-0.0574670320892215
4.361999999999791,-0.05746794885221605
4.362999999999792,-0.05746886558095474
4.363999999999792,-0.05746978227545477
4.364999999999792,-0.057470698935735
4.365999999999793,-0.05747161556181347
4.366999999999793,-0.05747253215370834
4.367999999999793,-0.05747344871143744
4.368999999999794,-0.05747436523501896
4.369999999999794,-0.05747528172447083
4.370999999999794,-0.05747619817981099
4.371999999999795,-0.05747711460105719
4.372999999999795,-0.05747803098822719
4.373999999999795,-0.05747894734133922
4.374999999999796,-0.05747986366041083
4.375999999999796,-0.05748077994545901
4.376999999999796,-0.05748169619650253
4.377999999999797,-0.05748261241355867
4.378999999999797,-0.05748352859664461
4.379999999999797,-0.05748444474577837
4.380999999999798,-0.05748536086097698
4.381999999999798,-0.05748627694225834
4.382999999999798,-0.05748719298964002
4.383999999999799,-0.05748810900313856
4.384999999999799,-0.05748902498277202
4.385999999999799,-0.05748994092855774
4.3869999999998,-0.05749085684051285
4.3879999999998,-0.05749177271865393
4.3889999999998,-0.05749268856299827
4.389999999999801,-0.05749360437356386
4.390999999999801,-0.05749452015036739
4.391999999999801,-0.057495435893426
4.392999999999802,-0.05749635160275637
4.393999999999802,-0.05749726727837495
4.394999999999802,-0.05749818292030005
4.395999999999803,-0.05749909852854782
4.396999999999803,-0.05750001410313513
4.397999999999803,-0.05750092964407847
4.398999999999804,-0.05750184515139482
4.399999999999804,-0.05750276062510133
4.400999999999804,-0.05750367606521418
4.401999999999805,-0.05750459147174996
4.402999999999805,-0.05750550684472585
4.403999999999805,-0.05750642218415816
4.404999999999806,-0.05750733749006304
4.405999999999806,-0.05750825276245734
4.406999999999806,-0.05750916800135757
4.407999999999807,-0.05751008320677985
4.408999999999807,-0.05751099837874035
4.409999999999807,-0.05751191351725657
4.410999999999808,-0.05751282862234315
4.411999999999808,-0.05751374369401743
4.412999999999808,-0.05751465873229557
4.413999999999809,-0.05751557373719361
4.414999999999809,-0.05751648870872706
4.415999999999809,-0.05751740364691302
4.41699999999981,-0.05751831855176706
4.41799999999981,-0.05751923342330495
4.41899999999981,-0.05752014826154331
4.419999999999811,-0.0575210630664974
4.420999999999811,-0.05752197783818327
4.421999999999811,-0.05752289257661713
4.422999999999812,-0.05752380728181485
4.423999999999812,-0.05752472195379138
4.424999999999812,-0.05752563659256359
4.425999999999813,-0.05752655119814689
4.426999999999813,-0.0575274657705563
4.427999999999813,-0.05752838030980796
4.428999999999814,-0.05752929481591802
4.429999999999814,-0.05753020928890045
4.430999999999814,-0.0575311237287724
4.431999999999815,-0.05753203813554848
4.432999999999815,-0.05753295250924455
4.433999999999815,-0.05753386684987545
4.434999999999816,-0.05753478115745762
4.435999999999816,-0.0575356954320051
4.436999999999816,-0.0575366096735342
4.437999999999817,-0.05753752388205959
4.438999999999817,-0.05753843805759679
4.439999999999817,-0.05753935220016082
4.440999999999818,-0.05754026630976688
4.441999999999818,-0.05754118038643046
4.442999999999818,-0.05754209443016606
4.443999999999819,-0.05754300844098899
4.444999999999819,-0.05754392241891426
4.445999999999819,-0.05754483636395666
4.44699999999982,-0.05754575027613142
4.44799999999982,-0.057546664155453
4.44899999999982,-0.05754757800193681
4.449999999999821,-0.05754849181559728
4.450999999999821,-0.05754940559644978
4.451999999999821,-0.05755031934450802
4.452999999999822,-0.05755123305978733
4.453999999999822,-0.05755214674230242
4.454999999999822,-0.05755306039206817
4.455999999999823,-0.05755397400909889
4.456999999999823,-0.05755488759340885
4.457999999999823,-0.05755580114501323
4.458999999999824,-0.05755671466392587
4.459999999999824,-0.05755762815016172
4.460999999999824,-0.05755854160373503
4.461999999999825,-0.05755945502466037
4.462999999999825,-0.05756036841295176
4.463999999999825,-0.05756128176862378
4.464999999999826,-0.05756219509169046
4.465999999999826,-0.05756310838216704
4.466999999999826,-0.05756402164006625
4.467999999999827,-0.05756493486540285
4.468999999999827,-0.05756584805819163
4.469999999999827,-0.05756676121844594
4.470999999999828,-0.05756767434618029
4.471999999999828,-0.05756858744140825
4.472999999999828,-0.05756950050414446
4.473999999999829,-0.05757041353440264
4.474999999999829,-0.05757132653219627
4.475999999999829,-0.05757223949754009
4.47699999999983,-0.057573152430447
4.47799999999983,-0.05757406533093217
4.47899999999983,-0.05757497819900764
4.479999999999831,-0.05757589103468907
4.480999999999831,-0.05757680383798906
4.481999999999831,-0.05757771660892123
4.482999999999832,-0.05757862934749985
4.483999999999832,-0.05757954205373842
4.484999999999832,-0.05758045472765008
4.485999999999833,-0.05758136736924886
4.486999999999833,-0.05758227997854801
4.487999999999833,-0.05758319255556163
4.488999999999834,-0.05758410510030255
4.489999999999834,-0.05758501761278435
4.490999999999834,-0.05758593009302037
4.491999999999835,-0.05758684254102456
4.492999999999835,-0.05758775495680949
4.493999999999835,-0.05758866734038885
4.494999999999836,-0.05758957969177544
4.495999999999836,-0.05759049201098319
4.496999999999836,-0.05759140429802511
4.497999999999837,-0.05759231655291437
4.498999999999837,-0.05759322877566418
4.499999999999837,-0.05759414096628652
4.500999999999838,-0.05759505312479616
4.501999999999838,-0.0575959652512053
4.502999999999838,-0.05759687734552733
4.503999999999839,-0.05759778940777462
4.504999999999839,-0.05759870143796066
4.505999999999839,-0.05759961343609785
4.50699999999984,-0.05760052540219969
4.50799999999984,-0.05760143733627854
4.50899999999984,-0.05760234923834753
4.509999999999841,-0.05760326110841928
4.510999999999841,-0.05760417294650643
4.511999999999841,-0.05760508475262222
4.512999999999842,-0.05760599652677849
4.513999999999842,-0.0576069082689887
4.514999999999842,-0.05760781997926492
4.515999999999843,-0.0576087316576202
4.516999999999843,-0.05760964330406681
4.517999999999843,-0.05761055491861719
4.518999999999844,-0.05761146650128404
4.519999999999844,-0.05761237805207992
4.520999999999844,-0.05761328957101697
4.521999999999845,-0.05761420105810755
4.522999999999845,-0.05761511251336481
4.523999999999845,-0.05761602393680022
4.524999999999846,-0.05761693532842628
4.525999999999846,-0.05761784668825551
4.526999999999846,-0.05761875801629975
4.527999999999847,-0.05761966931257226
4.528999999999847,-0.05762058057708369
4.529999999999847,-0.05762149180984739
4.530999999999848,-0.05762240301087491
4.531999999999848,-0.05762331418017869
4.532999999999848,-0.05762422531777056
4.533999999999849,-0.05762513642366279
4.534999999999849,-0.05762604749786687
4.535999999999849,-0.0576269585403951
4.53699999999985,-0.05762786955126005
4.53799999999985,-0.05762878053047269
4.53899999999985,-0.05762969147804502
4.539999999999851,-0.05763060239398912
4.540999999999851,-0.05763151327831704
4.541999999999851,-0.05763242413104052
4.542999999999852,-0.05763333495217123
4.543999999999852,-0.05763424574172054
4.544999999999852,-0.05763515649970036
4.545999999999853,-0.05763606722612274
4.546999999999853,-0.05763697792099846
4.547999999999853,-0.05763788858434031
4.548999999999854,-0.05763879921615937
4.549999999999854,-0.05763970981646663
4.550999999999854,-0.05764062038527439
4.551999999999855,-0.05764153092259422
4.552999999999855,-0.05764244142843643
4.553999999999855,-0.05764335190281387
4.554999999999856,-0.05764426234573698
4.555999999999856,-0.05764517275721798
4.556999999999856,-0.05764608313726727
4.557999999999857,-0.05764699348589694
4.558999999999857,-0.05764790380311755
4.559999999999858,-0.05764881408894115
4.560999999999858,-0.0576497243433785
4.561999999999858,-0.05765063456644117
4.562999999999859,-0.0576515447581397
4.563999999999859,-0.05765245491848594
4.564999999999859,-0.05765336504749068
4.56599999999986,-0.05765427514516522
4.56699999999986,-0.05765518521152037
4.56799999999986,-0.0576560952465669
4.568999999999861,-0.05765700525031647
4.569999999999861,-0.05765791522277982
4.570999999999861,-0.05765882516396796
4.571999999999862,-0.05765973507389122
4.572999999999862,-0.05766064495256128
4.573999999999862,-0.05766155479998882
4.574999999999863,-0.05766246461618475
4.575999999999863,-0.05766337440115926
4.576999999999863,-0.05766428415492336
4.577999999999864,-0.05766519387748877
4.578999999999864,-0.05766610356886469
4.579999999999864,-0.0576670132290631
4.580999999999865,-0.05766792285809424
4.581999999999865,-0.05766883245596847
4.582999999999865,-0.05766974202269592
4.583999999999866,-0.0576706515582889
4.584999999999866,-0.05767156106275649
4.585999999999866,-0.05767247053610975
4.586999999999867,-0.05767337997835897
4.587999999999867,-0.05767428938951506
4.588999999999867,-0.05767519876958784
4.589999999999868,-0.05767610811858865
4.590999999999868,-0.05767701743652719
4.591999999999868,-0.05767792672341364
4.592999999999869,-0.05767883597925839
4.593999999999869,-0.05767974520407283
4.594999999999869,-0.0576806543978659
4.59599999999987,-0.05768156356064829
4.59699999999987,-0.05768247269243112
4.59799999999987,-0.05768338179322326
4.598999999999871,-0.0576842908630355
4.599999999999871,-0.05768519990187763
4.600999999999871,-0.05768610890976091
4.601999999999872,-0.05768701788669406
4.602999999999872,-0.057687926832688
4.603999999999872,-0.05768883574775249
4.604999999999873,-0.05768974463189783
4.605999999999873,-0.05769065348513362
4.606999999999873,-0.05769156230746951
4.607999999999874,-0.05769247109891678
4.608999999999874,-0.0576933798594839
4.609999999999874,-0.0576942885891814
